"👉 Train 데이터셋: 총 4281개 이미지 중 4280개 정답, 1개 오답 (정확도: 0.9998)"
[Validation 546] 예측: '가방·박스·웨건'(🔮) / 실제: '가방·박스·웨건'(🎯) -> 정답 🟢
[Validation 547] 예측: '공구·액세서리'(🔮) / 실제: '공구·액세서리'(🎯) -> 정답 🟢
[Validation 548] 예측: '테이블·체어'(🔮) / 실제: '테이블·체어'(🎯) -> 정답 🟢
[Validation 549] 예측: '텐트·타프'(🔮) / 실제: '텐트·타프'(🎯) -> 정답 🟢
[Validation 550] 예측: '식기·주방'(🔮) / 실제: '식기·주방'(🎯) -> 정답 🟢
[Validation 551] 예측: '텐트·타프'(🔮) / 실제: '텐트·타프'(🎯) -> 정답 🟢
[Validation 552] 예측: '매트·침낭'(🔮) / 실제: '매트·침낭'(🎯) -> 정답 🟢
[Validation 553] 예측: '테이블·체어'(🔮) / 실제: '테이블·체어'(🎯) -> 정답 🟢
[Validation 554] 예측: '텐트·타프'(🔮) / 실제: '텐트·타프'(🎯) -> 정답 🟢
[Validation 555] 예측: '냉·난방용품'(🔮) / 실제: '냉·난방용품'(🎯) -> 정답 🟢
[Validation 556] 예측: '매트·침낭'(🔮) / 실제: '매트·침낭'(🎯) -> 정답 🟢
[Validation 557] 예측: '화로대·버너'(🔮) / 실제: '화로대·버너'(🎯) -> 정답 🟢
[Validation 558] 예측: '냉·난방용품'(🔮) / 실제: '냉·난방용품'(🎯) -> 정답 🟢
[Validation 559] 예측: '식기·주방'(🔮) / 실제: '식기·주방'(🎯) -> 정답 🟢
[Validation 560] 예측: '매트·침낭'(🔮) / 실제: '매트·침낭'(🎯) -> 정답 🟢
[Validation 561] 예측: '매트·침낭'(🔮) / 실제: '매트·침낭'(🎯) -> 정답 🟢
[Validation 562] 예측: '전기·전자기기'(🔮) / 실제: '전기·전자기기'(🎯) -> 정답 🟢
[Validation 563] 예측: '랜턴'(🔮) / 실제: '랜턴'(🎯) -> 정답 🟢
[Validation 564] 예측: '텐트·타프'(🔮) / 실제: '텐트·타프'(🎯) -> 정답 🟢
[Validation 565] 예측: '전기·전자기기'(🔮) / 실제: '전기·전자기기'(🎯) -> 정답 🟢
[Validation 566] 예측: '테이블·체어'(🔮) / 실제: '테이블·체어'(🎯) -> 정답 🟢
[Validation 567] 예측: '가방·박스·웨건'(🔮) / 실제: '가방·박스·웨건'(🎯) -> 정답 🟢
[Validation 568] 예측: '가방·박스·웨건'(🔮) / 실제: '가방·박스·웨건'(🎯) -> 정답 🟢
[Validation 569] 예측: '화로대·버너'(🔮) / 실제: '화로대·버너'(🎯) -> 정답 🟢
[Validation 570] 예측: '전기·전자기기'(🔮) / 실제: '전기·전자기기'(🎯) -> 정답 🟢
[Validation 571] 예측: '가방·박스·웨건'(🔮) / 실제: '가방·박스·웨건'(🎯) -> 정답 🟢
[Validation 572] 예측: '텐트·타프'(🔮) / 실제: '텐트·타프'(🎯) -> 정답 🟢
[Validation 573] 예측: '테이블·체어'(🔮) / 실제: '테이블·체어'(🎯) -> 정답 🟢
[Validation 574] 예측: '화로대·버너'(🔮) / 실제: '화로대·버너'(🎯) -> 정답 🟢
[Validation 575] 예측: '식기·주방'(🔮) / 실제: '식기·주방'(🎯) -> 정답 🟢
[Validation 576] 예측: '냉·난방용품'(🔮) / 실제: '냉·난방용품'(🎯) -> 정답 🟢
[Validation 577] 예측: '매트·침낭'(🔮) / 실제: '매트·침낭'(🎯) -> 정답 🟢
[Validation 578] 예측: '테이블·체어'(🔮) / 실제: '테이블·체어'(🎯) -> 정답 🟢
[Validation 579] 예측: '텐트·타프'(🔮) / 실제: '텐트·타프'(🎯) -> 정답 🟢
[Validation 580] 예측: '가방·박스·웨건'(🔮) / 실제: '가방·박스·웨건'(🎯) -> 정답 🟢
[Validation 581] 예측: '매트·침낭'(🔮) / 실제: '매트·침낭'(🎯) -> 정답 🟢
[Validation 582] 예측: '전기·전자기기'(🔮) / 실제: '냉·난방용품'(🎯) -> 오답 🔴
[Validation 583] 예측: '화로대·버너'(🔮) / 실제: '화로대·버너'(🎯) -> 정답 🟢
[Validation 584] 예측: '가방·박스·웨건'(🔮) / 실제: '가방·박스·웨건'(🎯) -> 정답 🟢
[Validation 585] 예측: '전기·전자기기'(🔮) / 실제: '전기·전자기기'(🎯) -> 정답 🟢
[Validation 586] 예측: '매트·침낭'(🔮) / 실제: '매트·침낭'(🎯) -> 정답 🟢
[Validation 587] 예측: '매트·침낭'(🔮) / 실제: '매트·침낭'(🎯) -> 정답 🟢
[Validation 588] 예측: '공구·액세서리'(🔮) / 실제: '공구·액세서리'(🎯) -> 정답 🟢
[Validation 589] 예측: '매트·침낭'(🔮) / 실제: '매트·침낭'(🎯) -> 정답 🟢
[Validation 590] 예측: '공구·액세서리'(🔮) / 실제: '공구·액세서리'(🎯) -> 정답 🟢
[Validation 591] 예측: '화로대·버너'(🔮) / 실제: '화로대·버너'(🎯) -> 정답 🟢
[Validation 592] 예측: '텐트·타프'(🔮) / 실제: '텐트·타프'(🎯) -> 정답 🟢
[Validation 593] 예측: '냉·난방용품'(🔮) / 실제: '냉·난방용품'(🎯) -> 정답 🟢
[Validation 594] 예측: '냉·난방용품'(🔮) / 실제: '전기·전자기기'(🎯) -> 오답 🔴
[Validation 595] 예측: '화로대·버너'(🔮) / 실제: '화로대·버너'(🎯) -> 정답 🟢
[Validation 596] 예측: '전기·전자기기'(🔮) / 실제: '전기·전자기기'(🎯) -> 정답 🟢
[Validation 597] 예측: '텐트·타프'(🔮) / 실제: '텐트·타프'(🎯) -> 정답 🟢
[Validation 598] 예측: '식기·주방'(🔮) / 실제: '식기·주방'(🎯) -> 정답 🟢
[Validation 599] 예측: '테이블·체어'(🔮) / 실제: '테이블·체어'(🎯) -> 정답 🟢
[Validation 600] 예측: '텐트·타프'(🔮) / 실제: '텐트·타프'(🎯) -> 정답 🟢
[Validation 601] 예측: '식기·주방'(🔮) / 실제: '식기·주방'(🎯) -> 정답 🟢
[Validation 602] 예측: '냉·난방용품'(🔮) / 실제: '냉·난방용품'(🎯) -> 정답 🟢
[Validation 603] 예측: '테이블·체어'(🔮) / 실제: '테이블·체어'(🎯) -> 정답 🟢
[Validation 604] 예측: '전기·전자기기'(🔮) / 실제: '전기·전자기기'(🎯) -> 정답 🟢
[Validation 605] 예측: '매트·침낭'(🔮) / 실제: '매트·침낭'(🎯) -> 정답 🟢
[Validation 606] 예측: '화로대·버너'(🔮) / 실제: '화로대·버너'(🎯) -> 정답 🟢
[Validation 607] 예측: '가방·박스·웨건'(🔮) / 실제: '가방·박스·웨건'(🎯) -> 정답 🟢
[Validation 608] 예측: '냉·난방용품'(🔮) / 실제: '냉·난방용품'(🎯) -> 정답 🟢
[Validation 609] 예측: '식기·주방'(🔮) / 실제: '식기·주방'(🎯) -> 정답 🟢
[Validation 610] 예측: '테이블·체어'(🔮) / 실제: '테이블·체어'(🎯) -> 정답 🟢
[Validation 611] 예측: '식기·주방'(🔮) / 실제: '식기·주방'(🎯) -> 정답 🟢
[Validation 612] 예측: '냉·난방용품'(🔮) / 실제: '냉·난방용품'(🎯) -> 정답 🟢
[Validation 613] 예측: '화로대·버너'(🔮) / 실제: '화로대·버너'(🎯) -> 정답 🟢
[Validation 614] 예측: '화로대·버너'(🔮) / 실제: '화로대·버너'(🎯) -> 정답 🟢
[Validation 615] 예측: '가방·박스·웨건'(🔮) / 실제: '가방·박스·웨건'(🎯) -> 정답 🟢
[Validation 616] 예측: '식기·주방'(🔮) / 실제: '식기·주방'(🎯) -> 정답 🟢
[Validation 617] 예측: '매트·침낭'(🔮) / 실제: '매트·침낭'(🎯) -> 정답 🟢
[Validation 618] 예측: '매트·침낭'(🔮) / 실제: '매트·침낭'(🎯) -> 정답 🟢
[Validation 619] 예측: '공구·액세서리'(🔮) / 실제: '공구·액세서리'(🎯) -> 정답 🟢
[Validation 620] 예측: '화로대·버너'(🔮) / 실제: '전기·전자기기'(🎯) -> 오답 🔴
[Validation 621] 예측: '가방·박스·웨건'(🔮) / 실제: '식기·주방'(🎯) -> 오답 🔴
[Validation 622] 예측: '식기·주방'(🔮) / 실제: '식기·주방'(🎯) -> 정답 🟢
[Validation 623] 예측: '냉·난방용품'(🔮) / 실제: '냉·난방용품'(🎯) -> 정답 🟢
[Validation 624] 예측: '식기·주방'(🔮) / 실제: '식기·주방'(🎯) -> 정답 🟢
[Validation 625] 예측: '매트·침낭'(🔮) / 실제: '텐트·타프'(🎯) -> 오답 🔴
[Validation 626] 예측: '가방·박스·웨건'(🔮) / 실제: '가방·박스·웨건'(🎯) -> 정답 🟢
[Validation 627] 예측: '냉·난방용품'(🔮) / 실제: '냉·난방용품'(🎯) -> 정답 🟢
[Validation 628] 예측: '화로대·버너'(🔮) / 실제: '화로대·버너'(🎯) -> 정답 🟢
[Validation 629] 예측: '가방·박스·웨건'(🔮) / 실제: '가방·박스·웨건'(🎯) -> 정답 🟢
[Validation 630] 예측: '전기·전자기기'(🔮) / 실제: '전기·전자기기'(🎯) -> 정답 🟢
[Validation 631] 예측: '화로대·버너'(🔮) / 실제: '화로대·버너'(🎯) -> 정답 🟢
[Validation 632] 예측: '텐트·타프'(🔮) / 실제: '텐트·타프'(🎯) -> 정답 🟢
[Validation 633] 예측: '텐트·타프'(🔮) / 실제: '텐트·타프'(🎯) -> 정답 🟢
[Validation 634] 예측: '테이블·체어'(🔮) / 실제: '테이블·체어'(🎯) -> 정답 🟢
[Validation 635] 예측: '매트·침낭'(🔮) / 실제: '매트·침낭'(🎯) -> 정답 🟢
[Validation 636] 예측: '화로대·버너'(🔮) / 실제: '화로대·버너'(🎯) -> 정답 🟢
[Validation 637] 예측: '화로대·버너'(🔮) / 실제: '화로대·버너'(🎯) -> 정답 🟢
[Validation 638] 예측: '식기·주방'(🔮) / 실제: '식기·주방'(🎯) -> 정답 🟢
[Validation 639] 예측: '테이블·체어'(🔮) / 실제: '테이블·체어'(🎯) -> 정답 🟢
[Validation 640] 예측: '냉·난방용품'(🔮) / 실제: '냉·난방용품'(🎯) -> 정답 🟢
[Validation 641] 예측: '전기·전자기기'(🔮) / 실제: '전기·전자기기'(🎯) -> 정답 🟢
[Validation 642] 예측: '화로대·버너'(🔮) / 실제: '화로대·버너'(🎯) -> 정답 🟢
[Validation 643] 예측: '전기·전자기기'(🔮) / 실제: '전기·전자기기'(🎯) -> 정답 🟢
[Validation 644] 예측: '가방·박스·웨건'(🔮) / 실제: '가방·박스·웨건'(🎯) -> 정답 🟢
[Validation 645] 예측: '테이블·체어'(🔮) / 실제: '테이블·체어'(🎯) -> 정답 🟢
[Validation 646] 예측: '식기·주방'(🔮) / 실제: '식기·주방'(🎯) -> 정답 🟢
[Validation 647] 예측: '냉·난방용품'(🔮) / 실제: '냉·난방용품'(🎯) -> 정답 🟢
[Validation 648] 예측: '전기·전자기기'(🔮) / 실제: '전기·전자기기'(🎯) -> 정답 🟢
[Validation 649] 예측: '냉·난방용품'(🔮) / 실제: '매트·침낭'(🎯) -> 오답 🔴
[Validation 650] 예측: '매트·침낭'(🔮) / 실제: '매트·침낭'(🎯) -> 정답 🟢
[Validation 651] 예측: '매트·침낭'(🔮) / 실제: '매트·침낭'(🎯) -> 정답 🟢
[Validation 652] 예측: '식기·주방'(🔮) / 실제: '식기·주방'(🎯) -> 정답 🟢
[Validation 653] 예측: '식기·주방'(🔮) / 실제: '식기·주방'(🎯) -> 정답 🟢
[Validation 654] 예측: '매트·침낭'(🔮) / 실제: '매트·침낭'(🎯) -> 정답 🟢
[Validation 655] 예측: '매트·침낭'(🔮) / 실제: '매트·침낭'(🎯) -> 정답 🟢
[Validation 656] 예측: '가방·박스·웨건'(🔮) / 실제: '가방·박스·웨건'(🎯) -> 정답 🟢
[Validation 657] 예측: '식기·주방'(🔮) / 실제: '식기·주방'(🎯) -> 정답 🟢
[Validation 658] 예측: '가방·박스·웨건'(🔮) / 실제: '가방·박스·웨건'(🎯) -> 정답 🟢
[Validation 659] 예측: '전기·전자기기'(🔮) / 실제: '전기·전자기기'(🎯) -> 정답 🟢
[Validation 660] 예측: '냉·난방용품'(🔮) / 실제: '냉·난방용품'(🎯) -> 정답 🟢
[Validation 661] 예측: '매트·침낭'(🔮) / 실제: '매트·침낭'(🎯) -> 정답 🟢
[Validation 662] 예측: '전기·전자기기'(🔮) / 실제: '전기·전자기기'(🎯) -> 정답 🟢
[Validation 663] 예측: '식기·주방'(🔮) / 실제: '식기·주방'(🎯) -> 정답 🟢
[Validation 664] 예측: '텐트·타프'(🔮) / 실제: '텐트·타프'(🎯) -> 정답 🟢
[Validation 665] 예측: '텐트·타프'(🔮) / 실제: '텐트·타프'(🎯) -> 정답 🟢
[Validation 666] 예측: '화로대·버너'(🔮) / 실제: '화로대·버너'(🎯) -> 정답 🟢
[Validation 667] 예측: '테이블·체어'(🔮) / 실제: '테이블·체어'(🎯) -> 정답 🟢
[Validation 668] 예측: '매트·침낭'(🔮) / 실제: '매트·침낭'(🎯) -> 정답 🟢
[Validation 669] 예측: '텐트·타프'(🔮) / 실제: '텐트·타프'(🎯) -> 정답 🟢
[Validation 670] 예측: '가방·박스·웨건'(🔮) / 실제: '가방·박스·웨건'(🎯) -> 정답 🟢
[Validation 671] 예측: '가방·박스·웨건'(🔮) / 실제: '가방·박스·웨건'(🎯) -> 정답 🟢
[Validation 672] 예측: '매트·침낭'(🔮) / 실제: '매트·침낭'(🎯) -> 정답 🟢
[Validation 673] 예측: '전기·전자기기'(🔮) / 실제: '전기·전자기기'(🎯) -> 정답 🟢
[Validation 674] 예측: '화로대·버너'(🔮) / 실제: '화로대·버너'(🎯) -> 정답 🟢
[Validation 675] 예측: '전기·전자기기'(🔮) / 실제: '냉·난방용품'(🎯) -> 오답 🔴
[Validation 676] 예측: '식기·주방'(🔮) / 실제: '식기·주방'(🎯) -> 정답 🟢
[Validation 677] 예측: '냉·난방용품'(🔮) / 실제: '냉·난방용품'(🎯) -> 정답 🟢
[Validation 678] 예측: '텐트·타프'(🔮) / 실제: '텐트·타프'(🎯) -> 정답 🟢
[Validation 679] 예측: '식기·주방'(🔮) / 실제: '식기·주방'(🎯) -> 정답 🟢
[Validation 680] 예측: '매트·침낭'(🔮) / 실제: '매트·침낭'(🎯) -> 정답 🟢
[Validation 681] 예측: '매트·침낭'(🔮) / 실제: '매트·침낭'(🎯) -> 정답 🟢
[Validation 682] 예측: '테이블·체어'(🔮) / 실제: '테이블·체어'(🎯) -> 정답 🟢
[Validation 683] 예측: '매트·침낭'(🔮) / 실제: '매트·침낭'(🎯) -> 정답 🟢
[Validation 684] 예측: '전기·전자기기'(🔮) / 실제: '전기·전자기기'(🎯) -> 정답 🟢
[Validation 685] 예측: '냉·난방용품'(🔮) / 실제: '화로대·버너'(🎯) -> 오답 🔴
[Validation 686] 예측: '냉·난방용품'(🔮) / 실제: '냉·난방용품'(🎯) -> 정답 🟢
[Validation 687] 예측: '화로대·버너'(🔮) / 실제: '화로대·버너'(🎯) -> 정답 🟢
[Validation 688] 예측: '텐트·타프'(🔮) / 실제: '텐트·타프'(🎯) -> 정답 🟢
[Validation 689] 예측: '테이블·체어'(🔮) / 실제: '테이블·체어'(🎯) -> 정답 🟢
[Validation 690] 예측: '식기·주방'(🔮) / 실제: '식기·주방'(🎯) -> 정답 🟢
[Validation 691] 예측: '식기·주방'(🔮) / 실제: '식기·주방'(🎯) -> 정답 🟢
[Validation 692] 예측: '식기·주방'(🔮) / 실제: '식기·주방'(🎯) -> 정답 🟢
[Validation 693] 예측: '공구·액세서리'(🔮) / 실제: '공구·액세서리'(🎯) -> 정답 🟢
[Validation 694] 예측: '텐트·타프'(🔮) / 실제: '텐트·타프'(🎯) -> 정답 🟢
[Validation 695] 예측: '화로대·버너'(🔮) / 실제: '화로대·버너'(🎯) -> 정답 🟢
[Validation 696] 예측: '테이블·체어'(🔮) / 실제: '테이블·체어'(🎯) -> 정답 🟢
[Validation 697] 예측: '가방·박스·웨건'(🔮) / 실제: '가방·박스·웨건'(🎯) -> 정답 🟢
[Validation 698] 예측: '전기·전자기기'(🔮) / 실제: '전기·전자기기'(🎯) -> 정답 🟢
[Validation 699] 예측: '공구·액세서리'(🔮) / 실제: '공구·액세서리'(🎯) -> 정답 🟢
[Validation 700] 예측: '텐트·타프'(🔮) / 실제: '텐트·타프'(🎯) -> 정답 🟢
[Validation 701] 예측: '화로대·버너'(🔮) / 실제: '화로대·버너'(🎯) -> 정답 🟢
[Validation 702] 예측: '테이블·체어'(🔮) / 실제: '테이블·체어'(🎯) -> 정답 🟢
[Validation 703] 예측: '식기·주방'(🔮) / 실제: '식기·주방'(🎯) -> 정답 🟢
[Validation 704] 예측: '화로대·버너'(🔮) / 실제: '화로대·버너'(🎯) -> 정답 🟢
[Validation 705] 예측: '매트·침낭'(🔮) / 실제: '매트·침낭'(🎯) -> 정답 🟢
[Validation 706] 예측: '텐트·타프'(🔮) / 실제: '텐트·타프'(🎯) -> 정답 🟢
[Validation 707] 예측: '가방·박스·웨건'(🔮) / 실제: '가방·박스·웨건'(🎯) -> 정답 🟢
[Validation 708] 예측: '화로대·버너'(🔮) / 실제: '랜턴'(🎯) -> 오답 🔴
[Validation 709] 예측: '공구·액세서리'(🔮) / 실제: '공구·액세서리'(🎯) -> 정답 🟢
[Validation 710] 예측: '매트·침낭'(🔮) / 실제: '매트·침낭'(🎯) -> 정답 🟢
[Validation 711] 예측: '화로대·버너'(🔮) / 실제: '화로대·버너'(🎯) -> 정답 🟢
[Validation 712] 예측: '화로대·버너'(🔮) / 실제: '화로대·버너'(🎯) -> 정답 🟢
[Validation 713] 예측: '텐트·타프'(🔮) / 실제: '텐트·타프'(🎯) -> 정답 🟢
[Validation 714] 예측: '식기·주방'(🔮) / 실제: '식기·주방'(🎯) -> 정답 🟢
[Validation 715] 예측: '가방·박스·웨건'(🔮) / 실제: '가방·박스·웨건'(🎯) -> 정답 🟢
[Validation 716] 예측: '식기·주방'(🔮) / 실제: '화로대·버너'(🎯) -> 오답 🔴
[Validation 717] 예측: '테이블·체어'(🔮) / 실제: '테이블·체어'(🎯) -> 정답 🟢
[Validation 718] 예측: '텐트·타프'(🔮) / 실제: '텐트·타프'(🎯) -> 정답 🟢
[Validation 719] 예측: '화로대·버너'(🔮) / 실제: '화로대·버너'(🎯) -> 정답 🟢
[Validation 720] 예측: '테이블·체어'(🔮) / 실제: '테이블·체어'(🎯) -> 정답 🟢
[Validation 721] 예측: '매트·침낭'(🔮) / 실제: '매트·침낭'(🎯) -> 정답 🟢
[Validation 722] 예측: '가방·박스·웨건'(🔮) / 실제: '가방·박스·웨건'(🎯) -> 정답 🟢
[Validation 723] 예측: '식기·주방'(🔮) / 실제: '식기·주방'(🎯) -> 정답 🟢
[Validation 724] 예측: '가방·박스·웨건'(🔮) / 실제: '가방·박스·웨건'(🎯) -> 정답 🟢
[Validation 725] 예측: '매트·침낭'(🔮) / 실제: '매트·침낭'(🎯) -> 정답 🟢
[Validation 726] 예측: '화로대·버너'(🔮) / 실제: '화로대·버너'(🎯) -> 정답 🟢
[Validation 727] 예측: '매트·침낭'(🔮) / 실제: '매트·침낭'(🎯) -> 정답 🟢
